Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
49	299	3891	-38	-23	24	-2	66	80	424	32435	424	74843949
45	291	3860	-42	-22	28	-2	66	80	425	32535	425	74843950
37	277	3874	-37	-24	28	-2	64	86	426	32588	426	74843965
22	286	3880	-41	-24	28	-2	64	86	427	32688	427	74843967
49	293	3870	-39	-25	30	-4	68	76	428	32741	428	74843968
39	285	3871	-40	-23	32	-4	68	76	429	32841	429	74843974
47	267	3848	-38	-24	27	0	66	86	430	32894	430	74843975
57	293	3870	-37	-22	28	0	66	86	431	32994	431	74843991
27	295	3867	-37	-23	29	-6	64	86	432	33047	432	74843992
46	272	3859	-39	-25	28	-6	64	86	433	33147	433	74843992
45	286	3849	-41	-24	25	-5	69	79	434	33200	434	74843999
41	281	3882	-39	-21	28	-5	69	79	435	33300	435	74844000
50	269	3876	-37	-22	27	1	67	83	436	33353	436	74844015
51	290	3865	-41	-24	25	1	67	83	437	33453	437	74844016
33	300	3876	-38	-23	30	-6	70	86	438	33506	438	74844016
52	286	3864	-40	-23	30	-6	70	86	439	33606	439	74844023
34	279	3858	-39	-26	26	-1	67	83	440	33659	440	74844024
57	287	3854	-39	-24	28	-1	67	83	441	33759	441	74844040
48	283	3859	-38	-23	28	-4	60	84	442	33812	442	74844041
49	298	3894	-41	-23	26	-4	60	84	443	33912	443	74844043
44	265	3873	-41	-21	28	-5	69	81	444	33965	444	74844048
37	294	3866	-41	-24	30	-5	69	81	445	34065	445	74844048
37	289	3869	-37	-26	26	1	63	85	446	34118	446	74844066
32	303	3847	-39	-22	29	1	63	85	447	34218	447	74844066
35	287	3866	-36	-26	31	-3	65	89	448	34271	448	74844068
56	288	3857	-38	-21	29	-3	65	89	449	34371	449	74844071
38	268	3866	-39	-22	25	-6	62	80	450	34424	450	74844071
44	299	3874	-44	-23	28	-6	62	80	451	34524	451	74844091
29	297	3865	-42	-24	25	-11	65	91	452	34577	452	74844091
32	286	3869	-39	-23	28	-11	65	91	453	34677	453	74844093
43	274	3864	-39	-25	29	-6	62	88	454	34730	454	74844096
46	275	3877	-37	-22	27	-6	62	88	455	34830	455	74844096
25	288	3878	-40	-22	27	-9	61	79	456	34883	456	74844115
42	276	3857	-40	-24	29	-9	61	79	457	34983	457	74844116
40	290	3876	-40	-24	28	0	66	82	458	35036	458	74844118
46	288	3876	-37	-23	26	0	66	82	459	35136	459	74844119
43	293	3877	-39	-23	31	1	65	85	460	35189	460	74844120
50	289	3870	-42	-23	31	1	65	85	461	35289	461	74844140
53	284	3867	-42	-23	28	-2	62	86	462	35342	462	74844141
41	280	3881	-40	-24	29	-2	62	86	463	35442	463	74844143
33	285	3878	-37	-26	28	-2	64	92	464	35495	464	74844144
31	279	3877	-38	-24	26	-2	64	92	465	35595	465	74844146
40	281	3869	-40	-23	30	-10	64	84	466	35648	466	74844165
43	290	3864	-40	-22	31	-10	64	84	467	35748	467	74844166
46	289	3877	-37	-23	27	-2	64	86	468	35801	468	74844169
47	291	3873	-42	-22	28	-2	64	86	469	35901	469	74844169
53	298	3869	-42	-24	26	-8	66	78	470	35954	470	74844170
41	300	3860	-42	-23	28	-8	66	78	471	36054	471	74844190
46	280	3859	-38	-23	27	-1	67	85	472	36107	472	74844191
66	279	3861	-38	-21	29	-1	67	85	473	36207	473	74844194
70	287	3872	-39	-23	26	-3	67	89	474	36260	474	74844194
44	293	3874	-41	-22	26	-3	67	89	475	36360	475	74844197
14	280	3863	-40	-24	30	-5	61	85	476	36413	476	74844218
42	285	3845	-41	-23	29	-5	61	85	477	36513	477	74844218
51	289	3864	-39	-24	27	1	63	87	478	36566	478	74844222
57	292	3881	-39	-23	30	1	63	87	479	36666	479	74844222
46	282	3864	-38	-22	29	-8	66	80	480	36719	480	74844224
50	301	3881	-41	-24	27	-8	66	80	481	36819	481	74844239
32	281	3868	-38	-27	30	-1	63	81	482	36872	482	74844240
33	272	3872	-39	-23	28	-1	63	81	483	36972	483	74844243
49	283	3877	-40	-24	23	-5	61	83	484	37025	484	74844243
57	285	3856	-40	-23	26	-5	61	83	485	37125	485	74844245
36	289	3869	-40	-23	30	-3	67	83	486	37178	486	74844307
47	291	3875	-41	-22	26	-3	67	83	487	37278	487	74844308
49	278	3871	-39	-24	27	-8	76	86	488	37331	488	74844311
34	291	3871	-41	-22	31	-8	76	86	489	37431	489	74844311
39	300	3882	-36	-23	28	-2	70	88	490	37484	490	74844313
57	281	3867	-41	-18	27	-2	70	88	491	37584	491	74844314
29	283	3863	-41	-21	29	-2	64	80	492	37637	492	74844316
44	294	3866	-41	-23	25	-2	64	80	493	37737	493	74844332
38	279	3877	-41	-23	28	-7	69	79	494	37790	494	74844332
58	287	3874	-44	-23	29	-7	69	79	495	37890	495	74844335
57	283	3870	-38	-20	28	-3	69	81	496	37943	496	74844336
40	288	3886	-36	-21	29	-3	69	81	497	38043	497	74844336
43	285	3865	-39	-24	31	-9	67	81	498	38096	498	74844339
41	286	3874	-38	-21	28	-9	67	81	499	38196	499	74844339
49	286	3888	-39	-23	26	2	70	82	500	38249	500	74844355
47	296	3876	-41	-24	26	2	70	82	501	38349	501	74844356
41	287	3862	-39	-23	27	1	65	89	502	38402	502	74844358
30	281	3881	-39	-23	26	1	65	89	503	38502	503	74844359
53	278	3877	-40	-22	28	-4	66	86	504	38555	504	74844360
43	278	3863	-39	-24	29	-4	66	86	505	38655	505	74844363
43	286	3857	-36	-23	26	-3	65	87	506	38708	506	74844364
41	303	3879	-40	-23	25	-3	65	87	507	38808	507	74844365
42	277	3866	-38	-22	30	-7	67	85	508	38861	508	74844367
32	286	3874	-36	-20	26	-7	67	85	509	38961	509	74844367
39	295	3851	-39	-23	27	-9	57	85	510	39014	510	74844380
38	285	3881	-42	-27	31	-9	57	85	511	39114	511	74844381
41	276	3867	-39	-26	28	-3	61	87	512	39167	512	74844383
42	283	3871	-39	-24	28	-3	61	87	513	39267	513	74844388
29	290	3854	-40	-25	27	0	68	78	514	39320	514	74844388
31	284	3843	-40	-23	26	0	68	78	515	39420	515	74844405
40	297	3856	-39	-22	25	-2	64	90	516	39473	516	74844406
41	296	3860	-42	-20	28	-2	64	90	517	39573	517	74844408
42	302	3876	-41	-23	27	1	69	81	518	39626	518	74844413
31	294	3874	-39	-24	25	1	69	81	519	39726	519	74844414
62	285	3861	-39	-23	29	-5	63	91	520	39779	520	74844430
34	284	3860	-39	-22	30	-5	63	91	521	39879	521	74844431
47	280	3873	-38	-26	26	-7	59	83	522	39932	522	74844434
47	262	3867	-39	-22	30	-7	59	83	523	40032	523	74844434
42	288	3869	-38	-22	28	-6	70	82	524	40085	524	74844434
29	287	3864	-40	-24	28	-6	70	82	525	40185	525	74844458
47	286	3869	-40	-24	29	2	66	90	526	40238	526	74844458
42	274	3882	-41	-23	27	2	66	90	527	40338	527	74844462
30	285	3877	-40	-23	27	-5	63	85	528	40391	528	74844462
44	301	3885	-39	-24	25	-5	63	85	529	40491	529	74844464
47	278	3879	-38	-23	26	-2	64	86	530	40544	530	74844482
50	273	3864	-41	-21	26	-2	64	86	531	40644	531	74844482
28	281	3880	-38	-23	28	2	66	86	532	40697	532	74844485
41	275	3871	-39	-24	30	2	66	86	533	40797	533	74844486
54	295	3866	-39	-24	29	-3	65	81	534	40850	534	74844488
36	284	3879	-40	-25	26	-3	65	81	535	40950	535	74844507
33	301	3875	-40	-24	26	-1	63	85	536	41003	536	74844507
50	278	3873	-37	-23	27	-1	63	85	537	41103	537	74844510
33	295	3867	-39	-25	27	-1	71	87	538	41156	538	74844511
35	295	3878	-39	-22	30	-1	71	87	539	41256	539	74844513
60	282	3874	-38	-22	28	0	68	80	540	41309	540	74844530
66	291	3866	-41	-26	26	0	68	80	541	41409	541	74844531
46	299	3886	-39	-25	28	-3	63	91	542	41462	542	74844534
43	281	3881	-38	-24	27	-3	63	91	543	41562	543	74844534
52	279	3872	-39	-25	25	-2	72	82	544	41615	544	74844537
44	296	3861	-41	-25	29	-2	72	82	545	41715	545	74844555
29	286	3873	-39	-24	30	-3	65	81	546	41768	546	74844558
33	293	3855	-40	-22	28	-3	65	81	547	41868	547	74844559
39	284	3876	-38	-24	27	-4	70	78	548	41921	548	74844560
30	300	3886	-38	-24	27	-4	70	78	549	42021	549	74844561
37	280	3876	-41	-25	27	-5	65	83	550	42074	550	74844580
34	291	3857	-38	-26	28	-5	65	83	551	42174	551	74844581
44	289	3863	-37	-23	28	-2	62	88	552	42227	552	74844584
30	283	3884	-40	-24	28	-2	62	88	553	42327	553	74844584
36	277	3868	-36	-22	27	-5	63	81	554	42380	554	74844587
40	279	3882	-40	-24	31	-5	63	81	555	42480	555	74844605
48	287	3853	-38	-23	27	-5	63	83	556	42533	556	74844606
59	285	3866	-37	-23	26	-5	63	83	557	42633	557	74844609
46	285	3859	-36	-24	28	1	63	83	558	42686	558	74844616
39	284	3869	-38	-25	28	1	63	83	559	42786	559	74844630
41	292	3870	-37	-22	26	-5	65	85	560	42839	560	74844631
40	286	3869	-40	-26	29	-5	65	85	561	42939	561	74844633
35	273	3884	-39	-27	27	-5	69	87	562	42992	562	74844634
29	274	3869	-38	-24	25	-5	69	87	563	43092	563	74844634
34	293	3864	-39	-24	29	-2	66	82	564	43145	564	74844655
53	272	3873	-39	-21	28	-2	66	82	565	43245	565	74844656
38	283	3860	-37	-24	25	1	59	87	566	43298	566	74844658
48	280	3843	-38	-22	27	1	59	87	567	43398	567	74844659
50	295	3865	-41	-23	27	-7	73	87	568	43451	568	74844659
46	281	3890	-42	-22	23	-7	73	87	569	43551	569	74844667
33	279	3867	-39	-24	25	-9	73	83	570	43604	570	74844667
57	282	3891	-40	-24	27	-9	73	83	571	43704	571	74844680
49	281	3880	-40	-23	25	-4	68	90	572	43757	572	74844682
45	284	3870	-42	-22	26	-4	68	90	573	43857	573	74844683
43	283	3852	-40	-23	28	-5	65	81	574	43910	574	74844691
46	292	3850	-42	-24	28	-5	65	81	575	44010	575	74844692
37	293	3875	-39	-25	30	-3	65	89	576	44063	576	74844694
44	284	3865	-39	-22	31	-3	65	89	577	44163	577	74844708
45	272	3877	-36	-22	27	-9	69	83	578	44216	578	74844708
22	283	3872	-39	-24	26	-9	69	83	579	44316	579	74844715
39	292	3875	-37	-25	28	-3	67	83	580	44369	580	74844716
40	303	3869	-39	-25	29	-3	67	83	581	44469	581	74844730
41	286	3881	-40	-23	27	-4	62	90	582	44522	582	74844730
49	279	3876	-36	-26	28	-4	62	90	583	44622	583	74844731
56	288	3878	-38	-26	28	1	67	85	584	44675	584	74844740
37	298	3861	-38	-24	27	1	67	85	585	44775	585	74844741
35	294	3867	-37	-22	30	-4	64	90	586	44828	586	74844756
46	297	3849	-38	-23	28	-4	64	90	587	44928	587	74844757
55	272	3864	-40	-24	27	-3	67	85	588	44981	588	74844759
46	284	3872	-38	-22	28	-3	67	85	589	45081	589	74844765
37	305	3861	-38	-24	27	-3	65	83	590	45134	590	74844766
49	279	3851	-40	-24	25	-3	65	83	591	45234	591	74844783
59	291	3863	-39	-23	29	2	62	80	592	45287	592	74844783
41	276	3859	-38	-21	29	2	62	80	593	45387	593	74844785
54	275	3872	-37	-21	25	-6	68	82	594	45440	594	74844808
31	290	3877	-40	-20	26	-6	68	82	595	45540	595	74844808
28	293	3866	-38	-25	30	-7	67	83	596	45593	596	74844810
62	281	3860	-37	-21	26	-7	67	83	597	45693	597	74844811
47	290	3870	-37	-25	27	-3	63	85	598	45746	598	74844813
41	284	3869	-41	-24	29	-3	63	85	599	45846	599	74844814
46	290	3872	-37	-24	30	-5	69	85	600	45899	600	74844815
54	298	3864	-41	-23	25	-5	69	85	601	45999	601	74844831
31	290	3864	-39	-23	25	-7	65	87	602	46052	602	74844832
33	290	3863	-39	-25	27	-7	65	87	603	46152	603	74844834
45	278	3851	-40	-21	25	-5	67	85	604	46205	604	74844839
45	295	3857	-40	-21	28	-5	67	85	605	46305	605	74844840
51	276	3860	-40	-21	30	-6	64	82	606	46358	606	74844857
37	288	3881	-40	-22	27	-6	64	82	607	46458	607	74844857
42	272	3861	-40	-24	32	-7	67	89	608	46511	608	74844860
26	301	3847	-41	-24	29	-7	67	89	609	46611	609	74844860
39	285	3883	-40	-24	25	-5	71	89	610	46664	610	74844861
45	285	3857	-38	-20	27	-5	71	89	611	46764	611	74844881
51	298	3889	-38	-24	28	-4	64	88	612	46817	612	74844882
55	292	3839	-39	-24	25	-4	64	88	613	46917	613	74844885
49	287	3891	-38	-25	26	-2	72	86	614	46970	614	74844886
48	269	3859	-41	-24	28	-2	72	86	615	47070	615	74844888
56	294	3853	-41	-24	25	4	70	86	616	47123	616	74844905
44	283	3855	-39	-20	27	4	70	86	617	47223	617	74844906
53	298	3883	-39	-25	30	-3	67	85	618	47276	618	74844909
63	277	3857	-37	-23	27	-3	67	85	619	47376	619	74844909
39	290	3845	-37	-26	27	-3	67	81	620	47429	620	74844913
47	280	3883	-41	-21	31	-3	67	81	621	47529	621	74844940
44	291	3877	-39	-23	28	0	70	88	622	47582	622	74844941
35	269	3899	-40	-22	28	0	70	88	623	47682	623	74844956
44	285	3862	-37	-25	30	-1	63	85	624	47735	624	74844957
53	288	3885	-40	-22	28	-1	63	85	625	47835	625	74844959
53	291	3870	-40	-24	28	-1	69	85	626	47888	626	74844960
44	280	3893	-38	-23	29	-1	69	85	627	47988	627	74844960
48	293	3874	-39	-22	29	-2	64	84	628	48041	628	74844964
22	281	3866	-40	-24	28	-2	64	84	629	48141	629	74844964
45	282	3865	-39	-24	30	-3	67	81	630	48194	630	74844966
42	276	3871	-40	-20	28	-3	67	81	631	48294	631	74844981
43	285	3873	-39	-23	26	-5	59	87	632	48347	632	74844982
60	294	3863	-39	-22	27	-5	59	87	633	48447	633	74844985
48	276	3885	-37	-24	30	-3	71	83	634	48500	634	74844985
46	291	3879	-40	-22	28	-3	71	83	635	48600	635	74844988
28	280	3871	-38	-23	27	-2	68	86	636	48653	636	74845005
37	283	3883	-38	-23	28	-2	68	86	637	48753	637	74845005
59	294	3890	-39	-22	28	-4	64	86	638	48806	638	74845009
47	284	3859	-40	-23	27	-4	64	86	639	48906	639	74845009
43	287	3856	-37	-24	28	-8	68	82	640	48959	640	74845030
33	288	3867	-40	-25	27	-8	68	82	641	49059	641	74845031
49	272	3865	-40	-23	24	-5	63	89	642	49112	642	74845032
60	284	3870	-41	-21	28	-5	63	89	643	49212	643	74845034
39	285	3886	-38	-24	27	-7	65	87	644	49265	644	74845035
41	283	3884	-38	-25	24	-7	65	87	645	49365	645	74845055
41	287	3861	-35	-25	28	2	64	84	646	49418	646	74845055
43	290	3870	-37	-25	29	2	64	84	647	49518	647	74845058
44	296	3882	-40	-23	26	1	65	89	648	49571	648	74845059
51	280	3857	-43	-24	30	1	65	89	649	49671	649	74845059
51	294	3854	-39	-22	29	-9	69	83	650	49724	650	74845080
49	294	3853	-39	-23	26	-9	69	83	651	49824	651	74845080
60	291	3859	-39	-26	28	-2	66	92	652	49877	652	74845083
48	282	3859	-38	-26	30	-2	66	92	653	49977	653	74845084
38	290	3871	-37	-25	26	-4	70	82	654	50030	654	74845084
37	306	3850	-41	-23	27	-4	70	82	655	50130	655	74845091
35	286	3872	-41	-23	28	-1	71	87	656	50183	656	74845092
52	292	3866	-42	-22	25	-1	71	87	657	50283	657	74845107
33	286	3864	-40	-25	26	-4	68	90	658	50336	658	74845108
53	295	3848	-40	-22	28	-4	68	90	659	50436	659	74845108
73	283	3853	-37	-23	28	-2	74	88	660	50489	660	74845116
37	276	3859	-40	-24	30	-2	74	88	661	50589	661	74845117
43	291	3861	-39	-25	31	-3	69	87	662	50642	662	74845119
39	300	3876	-37	-25	30	-3	69	87	663	50742	663	74845132
41	282	3872	-37	-23	28	-1	65	83	664	50795	664	74845132
52	294	3851	-37	-23	30	-1	65	83	665	50895	665	74845141
32	295	3858	-37	-24	30	-7	67	79	666	50948	666	74845142
46	296	3870	-40	-21	30	-7	67	79	667	51048	667	74845156
42	294	3861	-41	-23	28	-1	63	87	668	51101	668	74845163
35	284	3882	-40	-24	26	-1	63	87	669	51201	669	74845164
51	290	3872	-39	-26	24	0	66	76	670	51254	670	74845166
43	280	3860	-39	-23	28	0	66	76	671	51354	671	74845167
35	288	3875	-38	-27	29	0	66	86	672	51407	672	74845180
58	289	3880	-38	-25	26	0	66	86	673	51507	673	74845180
46	295	3855	-36	-26	28	-6	66	86	674	51560	674	74845183
49	287	3850	-39	-22	28	-6	66	86	675	51660	675	74845190
46	291	3862	-38	-24	27	-5	67	81	676	51713	676	74845190
39	290	3851	-39	-24	29	-5	67	81	677	51813	677	74845205
47	290	3866	-35	-24	30	0	64	88	678	51866	678	74845206
38	297	3873	-40	-22	27	0	64	88	679	51966	679	74845207
58	305	3882	-39	-23	27	-5	69	81	680	52019	680	74845215
50	290	3874	-43	-23	29	-5	69	81	681	52119	681	74845216
43	296	3875	-38	-22	27	-6	66	88	682	52172	682	74845230
36	293	3864	-41	-23	25	-6	66	88	683	52272	683	74845231
41	284	3868	-39	-24	30	-5	65	87	684	52325	684	74845233
40	298	3870	-40	-24	27	-5	65	87	685	52425	685	74845239
45	293	3856	-41	-23	24	-9	63	83	686	52478	686	74845239
36	285	3851	-40	-22	27	-9	63	83	687	52578	687	74845255
53	276	3877	-40	-25	25	6	66	90	688	52631	688	74845255
45	288	3846	-38	-24	26	6	66	90	689	52731	689	74845257
51	295	3864	-39	-24	30	-2	66	82	690	52784	690	74845264
23	285	3854	-44	-22	29	-2	66	82	691	52884	691	74845264
41	280	3859	-40	-24	22	-6	66	86	692	52937	692	74845281
45	285	3884	-40	-23	28	-6	66	86	693	53037	693	74845282
33	285	3890	-38	-23	27	-1	65	87	694	53090	694	74845285
44	273	3872	-39	-22	26	-1	65	87	695	53190	695	74845286
56	286	3861	-37	-25	28	-4	66	82	696	53243	696	74845286
54	276	3864	-39	-22	29	-4	66	82	697	53343	697	74845305
58	285	3879	-40	-25	25	-3	67	89	698	53396	698	74845306
50	270	3854	-40	-23	26	-3	67	89	699	53496	699	74845309
43	272	3863	-39	-23	32	-3	65	89	700	53549	700	74845309
42	280	3879	-39	-24	27	-3	65	89	701	53649	701	74845313
29	290	3891	-36	-23	27	-4	66	88	702	53702	702	74845330
47	282	3852	-39	-25	30	-4	66	88	703	53802	703	74845331
52	281	3853	-39	-23	26	0	68	88	704	53855	704	74845334
50	287	3873	-40	-24	26	0	68	88	705	53955	705	74845335
54	284	3854	-39	-24	30	-5	67	83	706	54008	706	74845337
26	270	3870	-40	-22	30	-5	67	83	707	54108	707	74845355
46	300	3860	-41	-24	30	-1	67	83	708	54161	708	74845356
33	289	3865	-40	-24	30	-1	67	83	709	54261	709	74845359
28	288	3859	-40	-27	29	0	66	86	710	54314	710	74845360
57	288	3863	-42	-24	27	0	66	86	711	54414	711	74845363
38	292	3878	-37	-24	27	-4	66	80	712	54467	712	74845380
40	284	3868	-41	-24	27	-4	66	80	713	54567	713	74845381
25	286	3882	-40	-24	26	-5	67	81	714	54620	714	74845384
35	297	3872	-40	-26	26	-5	67	81	715	54720	715	74845384
48	292	3857	-39	-26	28	-8	72	82	716	54773	716	74845388
46	281	3875	-42	-23	26	-8	72	82	717	54873	717	74845406
60	284	3865	-43	-26	26	-6	64	90	718	54926	718	74845408
21	291	3873	-42	-24	29	-6	64	90	719	55026	719	74845410
45	301	3876	-38	-24	27	-8	68	84	720	55079	720	74845412
36	279	3893	-37	-23	28	-8	68	84	721	55179	721	74845413
38	284	3887	-39	-22	29	-1	65	83	722	55232	722	74845431
34	290	3850	-38	-24	27	-1	65	83	723	55332	723	74845431
32	290	3874	-38	-23	29	4	66	84	724	55385	724	74845434
44	293	3863	-38	-24	29	4	66	84	725	55485	725	74845435
42	301	3872	-37	-23	27	0	68	90	726	55538	726	74845458
44	277	3872	-40	-23	24	0	68	90	727	55638	727	74845458
40	286	3886	-40	-23	28	-8	64	82	728	55691	728	74845460
47	287	3870	-40	-22	28	-8	64	82	729	55791	729	74845461
36	278	3884	-39	-23	25	-6	64	88	730	55844	730	74845463
41	278	3856	-39	-23	30	-6	64	88	731	55944	731	74845482
48	281	3869	-39	-24	28	-5	69	83	732	55997	732	74845483
54	281	3881	-39	-26	27	-5	69	83	733	56097	733	74845485
48	292	3883	-38	-26	28	-1	63	85	734	56150	734	74845486
27	284	3865	-39	-22	29	-1	63	85	735	56250	735	74845487
52	304	3868	-39	-23	26	-6	66	82	736	56303	736	74845506
44	292	3867	-42	-22	26	-6	66	82	737	56403	737	74845506
53	290	3865	-41	-23	30	-4	64	92	738	56456	738	74845509
33	307	3876	-40	-25	27	-4	64	92	739	56556	739	74845510
28	310	3863	-38	-24	27	-4	70	78	740	56609	740	74845510
61	304	3868	-40	-23	27	-4	70	78	741	56709	741	74845531
38	305	3856	-41	-23	27	-1	69	85	742	56762	742	74845531
30	288	3858	-42	-24	27	-1	69	85	743	56862	743	74845534
39	276	3872	-38	-23	29	-3	65	87	744	56915	744	74845535
39	302	3859	-39	-24	27	-3	65	87	745	57015	745	74845535
42	285	3854	-41	-22	29	3	73	81	746	57068	746	74845581
35	297	3854	-43	-23	32	3	73	81	747	57168	747	74845581
41	291	3885	-39	-26	29	3	67	87	748	57221	748	74845584
42	292	3879	-40	-23	25	3	67	87	749	57321	749	74845585
53	268	3876	-41	-27	30	1	71	81	750	57374	750	74845585
38	287	3862	-40	-26	28	1	71	81	751	57474	751	74845589
48	288	3864	-38	-24	25	-6	68	82	752	57527	752	74845589
38	284	3855	-40	-22	30	-6	68	82	753	57627	753	74845606
40	288	3871	-41	-24	29	-1	67	85	754	57680	754	74845606
41	283	3878	-42	-24	27	-1	67	85	755	57780	755	74845609
47	286	3874	-40	-25	30	-4	66	82	756	57833	756	74845610
49	312	3868	-42	-24	30	-4	66	82	757	57933	757	74845610
24	285	3873	-42	-23	29	2	66	90	758	57986	758	74845614
54	279	3864	-40	-21	29	2	66	90	759	58086	759	74845615
36	291	3864	-39	-23	27	-3	65	91	760	58139	760	74845616
59	284	3872	-40	-25	26	-3	65	91	761	58239	761	74845631
34	273	3881	-39	-24	28	1	67	79	762	58292	762	74845632
42	297	3854	-43	-25	29	1	67	79	763	58392	763	74845635
47	306	3883	-38	-23	27	-2	64	90	764	58445	764	74845635
56	296	3857	-42	-22	29	-2	64	90	765	58545	765	74845638
32	287	3873	-39	-24	28	-8	68	84	766	58598	766	74845639
50	283	3877	-37	-25	27	-8	68	84	767	58698	767	74845639
38	281	3890	-39	-25	28	-9	65	81	768	58751	768	74845655
24	288	3876	-40	-19	30	-9	65	81	769	58851	769	74845655
43	287	3864	-37	-24	29	-5	65	89	770	58904	770	74845657
42	295	3866	-38	-21	26	-5	65	89	771	59004	771	74845665
52	283	3875	-37	-23	29	-6	64	84	772	59057	772	74845665
44	299	3856	-40	-25	27	-6	64	84	773	59157	773	74845680
48	279	3880	-37	-23	26	-1	65	89	774	59210	774	74845681
51	276	3867	-39	-23	30	-1	65	89	775	59310	775	74845682
42	294	3864	-37	-25	28	1	67	83	776	59362	776	74845690
36	295	3846	-40	-24	25	1	67	83	777	59463	777	74845690
33	293	3856	-38	-22	27	-7	67	87	778	59516	778	74845705
42	296	3880	-42	-23	27	-7	67	87	779	59616	779	74845705
52	279	3874	-37	-26	26	-5	67	85	780	59669	780	74845710
43	293	3866	-40	-24	27	-5	67	85	781	59769	781	74845710
48	307	3856	-39	-22	31	-1	65	81	782	59822	782	74845713
33	283	3889	-39	-24	27	-1	65	81	783	59922	783	74845730
39	292	3877	-38	-22	26	-6	64	86	784	59975	784	74845730
22	278	3867	-39	-23	29	-6	64	86	785	60075	785	74845734
39	287	3873	-41	-23	31	-3	65	85	786	60128	786	74845734
43	296	3888	-38	-20	28	-3	65	85	787	60228	787	74845740
38	288	3880	-38	-20	30	-7	63	85	788	60281	788	74845757
31	293	3868	-39	-22	28	-7	63	85	789	60381	789	74845758
32	307	3873	-42	-24	27	-3	67	87	790	60434	790	74845761
32	283	3867	-41	-24	29	-3	67	87	791	60534	791	74845762
28	282	3881	-39	-25	27	3	67	83	792	60587	792	74845764
47	296	3876	-39	-27	27	3	67	83	793	60687	793	74845783
52	291	3863	-36	-24	28	-4	66	86	794	60740	794	74845783
46	287	3867	-37	-23	30	-4	66	86	795	60840	795	74845786
42	266	3871	-37	-26	28	1	71	77	796	60893	796	74845787
61	281	3867	-38	-25	28	1	71	77	797	60993	797	74845789
44	288	3864	-39	-22	29	-3	71	79	798	61046	798	74845806
47	297	3848	-37	-26	27	-3	71	79	799	61146	799	74845806
49	278	3871	-40	-24	27	0	66	86	800	61199	800	74845810
30	284	3845	-40	-22	32	0	66	86	801	61299	801	74845810
45	272	3869	-36	-23	28	1	59	81	802	61352	802	74845812
15	298	3854	-40	-25	28	1	59	81	803	61452	803	74845831
38	305	3858	-35	-23	31	-5	63	81	804	61505	804	74845832
27	291	3860	-38	-20	28	-5	63	81	805	61605	805	74845835
45	299	3870	-35	-23	28	-2	70	82	806	61658	806	74845836
21	289	3850	-40	-23	29	-2	70	82	807	61758	807	74845856
33	298	3887	-38	-29	29	0	70	90	808	61811	808	74845856
39	287	3882	-39	-26	27	0	70	90	809	61911	809	74845859
46	285	3880	-38	-26	32	1	69	83	810	61964	810	74845860
50	281	3870	-40	-22	27	1	69	83	811	62064	811	74845860
46	288	3858	-39	-24	28	-7	77	77	812	62117	812	74845881
38	286	3882	-38	-21	28	-7	77	77	813	62217	813	74845882
53	289	3878	-39	-24	29	-2	68	84	814	62270	814	74845884
29	285	3878	-41	-25	29	-2	68	84	815	62370	815	74845885
52	311	3864	-38	-24	29	-6	76	76	816	62423	816	74845886
55	282	3888	-39	-24	28	-6	76	76	817	62523	817	74845905
36	287	3868	-40	-23	27	-4	64	84	818	62576	818	74845905
24	284	3873	-40	-20	28	-4	64	84	819	62676	819	74845908
48	276	3871	-39	-23	30	-3	67	81	820	62729	820	74845909
35	278	3876	-39	-21	25	-3	67	81	821	62829	821	74845909
46	294	3858	-39	-24	29	-1	65	85	822	62882	822	74845930
29	293	3858	-39	-26	28	-1	65	85	823	62982	823	74845930
60	288	3873	-36	-24	27	-6	70	92	824	63035	824	74845932
44	291	3852	-41	-21	26	-6	70	92	825	63135	825	74845934
42	290	3864	-40	-22	28	-5	65	85	826	63188	826	74845934
